1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 5347 天然A货翡翠手镯55MM厚实水润淡紫带淡绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 5347 天然A货翡翠手镯55...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 2228 天然A货翡翠手镯54MM细腻飘花送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 2228 天然A货翡翠手镯54...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 2088 天然A货翡翠手镯57.5MM宽厚冰种飘蓝绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠>麓川古翠 2088 天然A货翡翠手镯57...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 b0645老坑A货冰糯种飘花玉手镯圆口手镯60.0,珠宝首饰>翡翠玉石>手镯/手串>润志翡翠 b0645老坑A货冰糯种飘花玉...,京东商城,润志翡翠
1006006003,珠宝|翡翠、玉石|戒指,Fuuoo 冰糯种细带绿翡翠玉手镯 天然玉器缅甸翡翠手镯 A货玉镯6370,珠宝首饰>翡翠玉石>手镯/手串>Fuuoo 冰糯种细带绿翡翠玉手镯 天然...,京东商城,fuuoo
1006006003,珠宝|翡翠、玉石|戒指,Fuuoo 飘绿翡翠手镯 缅甸翡翠玉镯 天然玉器A货贵妃手镯6369,珠宝首饰>翡翠玉石>手镯/手串>Fuuoo 飘绿翡翠手镯 缅甸翡翠玉镯 ...,京东商城,fuuoo
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 5837 天然A货翡翠手镯56MM厚实淡绿带黑紫送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 5837 天然A货翡翠手镯56...,京东商城,麓川古翠1
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 b3934 老坑糯种淡绿飘花翡翠手镯 53.4,珠宝首饰>翡翠玉石>手镯/手串>润志翡翠 b3934 老坑糯种淡绿飘花翡...,京东商城,润志翡翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 5801 天然A货翡翠手镯55MM厚实细腻带黄翡送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 5801 天然A货翡翠手镯55...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 7360 天然A货翡翠手镯57MM厚实水润墨绿带阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠>麓川古翠 7360 天然A货翡翠手镯57...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 7338 天然A货翡翠手镯58MM宽厚水润飘阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 7338 天然A货翡翠手镯5...,京东商城,麓川古翠1
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 带富贵紫罗兰(598)A20267627,珠宝首饰>翡翠玉石>手镯/手串>炎黄>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 带...,京东商城,炎黄珠宝
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 b3567 老坑冰种蓝水宽版翡翠手镯60.8,珠宝首饰>翡翠玉石>手镯/手串>润志翡翠>润志翡翠 b3567 老坑冰种蓝水宽版翡...,京东商城,润志翡翠
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠b2865老坑A货冰种飘花玉手镯宽版手镯55.0,珠宝首饰>翡翠玉石>手镯/手串>润志翡翠b2865老坑A货冰种飘花玉手镯...,京东商城,润志翡翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 7387 天然A货翡翠手镯57MM厚实水润飘阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 7387 天然A货翡翠手镯57...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,双儿 缅甸玉器a货翡翠手镯 B0145　M58.6mm,珠宝首饰>翡翠玉石>手镯/手串>双儿>双儿 缅甸玉器a货翡翠手镯 B0145　...,京东商城,双儿珠宝饰品旗舰店
1006006003,珠宝|翡翠、玉石|戒指,双儿 缅甸玉器A货翡翠手镯 B0175 M56.6mm,珠宝首饰>翡翠玉石>手镯/手串>双儿>双儿 缅甸玉器A货翡翠手镯 B0175 ...,京东商城,双儿珠宝饰品旗舰店
1006006003,珠宝|翡翠、玉石|戒指,骋怀翡翠 天然A货翡翠手镯 翡翠玉镯 证书08-47077,珠宝首饰>翡翠玉石>手镯/手串>骋怀翡翠 天然A货翡翠手镯 翡翠玉镯 证...,京东商城,骋怀翡翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 7620 天然A货翡翠手镯58MM厚实带正阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 7620 天然A货翡翠手镯58...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 b4070 老坑冰糯种飘花宽版翡翠手镯 56.6,珠宝首饰>翡翠玉石>手镯/手串>润志翡翠 b4070 老坑冰糯种飘花宽版...,京东商城,润志翡翠
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 b4038 老坑冰糯种翠绿翡翠手镯 57.4,珠宝首饰>翡翠玉石>手镯/手串>润志翡翠 b4038 老坑冰糯种翠绿翡翠...,京东商城,润志翡翠
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 b4024 老坑冰糯种粉紫翡翠手镯 55.1,珠宝首饰>翡翠玉石>手镯/手串>润志翡翠>润志翡翠 b4024 老坑冰糯种粉紫翡翠...,京东商城,润志翡翠
1006006006,珠宝|翡翠、玉石|高值收藏,芙晶坊 水平如镜 缅甸A货翡翠手镯内径58mm-61mm（附权威机构鉴定证书）,珠宝首饰>翡翠玉石>手镯/手串>芙晶坊 水平如镜 缅甸A货翡翠手镯内径5...,京东商城,芙晶坊
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 天然A货翡翠手镯58MM罕见冰种满紫罗兰送鉴定证书 2378,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠>麓川古翠 天然A货翡翠手镯58MM罕见冰...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,双儿 缅甸玉器天然a货翡翠手镯 C002-38　M57.5mm,珠宝首饰>翡翠玉石>手镯/手串>双儿>双儿 缅甸玉器天然a货翡翠手镯 C002...,京东商城,双儿珠宝饰品旗舰店
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 8195 天然A货翡翠手镯55.5MM厚实带墨绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠>麓川古翠 8195 天然A货翡翠手镯55...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,【碧玉尊】老坑冰种翡翠手镯 天然A货玉器石手镯子 圈口52-53mm 手镯口径52mm,珠宝首饰>翡翠玉石>手镯/手串>【碧玉尊】老坑冰种翡翠手镯 天然A货玉器...,京东商城,碧玉尊
1006006003,珠宝|翡翠、玉石|戒指,阿里郎珠宝天然缅甸玉石翡翠A货玉手镯226玉镯子内径56.3mm油青满绿带鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>阿里郎珠宝天然缅甸玉石翡翠A货玉手镯22...,京东商城,阿里郎
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 8369 天然A货翡翠手镯56MM厚实水润带阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 8369 天然A货翡翠手镯56...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,阿里郎天然翡翠A货 满绿玉镯子 玉手镯263A内径62mm带鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>阿里郎天然翡翠A货 满绿玉镯子 玉手镯2...,京东商城,阿里郎
1006005003,珠宝|钻石饰品|项链、吊坠,瑞祺-A货天然翡翠手镯,珠宝首饰 > 项链、吊坠,亚马逊(卓越网),
1006005005,珠宝|钻石饰品|手镯、手链,瑞祺-A货天然翡翠手镯,珠宝首饰 > 手链、手镯,亚马逊(卓越网),
1006005005,珠宝|钻石饰品|手镯、手链,润志翡翠 老坑A货冰种春带彩圆口手镯57.0 a9729,所有分类 > 箱包、珠宝饰品、钟表 > 翡翠玉石 > 手链/手镯 > 手镯 > 润志翡翠,1号店,
1006006003,珠宝|翡翠、玉石|戒指,楼上楼 天然A货翡翠 冰糯种浅绿宽版厚装圆手镯 11076297#56,当当网 > 钟表珠宝、礼品眼镜 > 黄金珠宝 > 翡翠玉石,当当网,楼上楼
1006007003,珠宝|水晶、玛瑙|手镯、手链、脚链,楼上楼 天然A货翡翠 冰糯种清雅春带彩圆手镯玉镯#58,珠宝饰品 > 翡翠玉石 > 手镯/手链/脚链,当当网,楼上楼
1006006003,珠宝|翡翠、玉石|戒指,【碧玉尊】宽条方边时尚翡翠手镯 老坑A货玉器玉手镯子圈口53mm 手镯口径53mm,珠宝首饰>翡翠玉石>手镯/手串>【碧玉尊】宽条方边时尚翡翠手镯 老坑A货...,京东商城,碧玉尊
1006006003,珠宝|翡翠、玉石|戒指,莉萨王氏珠宝（lescreation）翡翠手镯 天然A货油青种翡翠玉镯子 翠玉系列,珠宝首饰>翡翠玉石>手镯/手串>莉萨王氏珠宝（lescreation）翡...,京东商城,lisa creation旗舰店
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 8812 天然A货翡翠手镯58MM厚实水润带淡阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 8812 天然A货翡翠手镯58...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,清心雅韵 天然翡翠A货 莹润细腻 翡翠手镯 配权威机构鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>清心雅韵（PURE ELEGANCE）>清心雅韵 天然翡翠A货 莹润细腻 翡翠...,京东商城,清心雅韵旗舰店
1006006006,珠宝|翡翠、玉石|高值收藏,清心雅韵 天然翡翠A货 莹润细腻 翡翠手镯 送礼最佳礼品 配权威机构鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>石物恋>清心雅韵 天然翡翠A货 莹润细腻 翡翠手...,京东商城,清心雅韵旗舰店
1006006003,珠宝|翡翠、玉石|戒指,广韵 天然A货 天然翡翠 玉镯子 冰种浅绿玉手镯 飘花翡翠圆条手镯,珠宝首饰>翡翠玉石>手镯/手串>广韵 天然A货 天然翡翠 玉镯子 冰种浅...,京东商城,广韵
1006006006,珠宝|翡翠、玉石|高值收藏,润丽 翡翠手镯 老坑A货翠绿翡翠手镯 号不全 有瑕疵 送鉴定证书 翠绿 支持货到付款 58mm,珠宝首饰>翡翠玉石>手镯/手串>润丽 翡翠手镯 老坑A货翠绿翡翠手镯 号...,京东商城,润丽珠宝
1006006003,珠宝|翡翠、玉石|戒指,骋怀翡翠 天然冰糯种A货翡翠手镯 玉镯子 证书10-43115,珠宝首饰>翡翠玉石>手镯/手串>骋怀翡翠 天然冰糯种A货翡翠手镯 玉镯子...,京东商城,骋怀翡翠
1006006003,珠宝|翡翠、玉石|戒指,如水珠宝 天然A货翡翠玉镯不完美小孩圆手镯贵妃镯正品玉器手镯 89193816339 内径60,珠宝首饰>翡翠玉石>手镯/手串>如水珠宝 天然A货翡翠玉镯不完美小孩圆手...,京东商城,如水精品
1006006003,珠宝|翡翠、玉石|戒指,如水珠宝 天然A货翡翠圆手镯贵妃镯不完美小孩玉镯子正品玉器 89183816333 内径59,珠宝首饰>翡翠玉石>手镯/手串>如水珠宝 天然A货翡翠圆手镯贵妃镯不完美...,京东商城,如水精品
1006006003,珠宝|翡翠、玉石|戒指,【碧玉尊】冰糯种翡翠玉牌手链 男士手镯 缅甸老坑翡翠天然玉石玉器手链 A货带证书,珠宝首饰>翡翠玉石>手镯/手串>碧玉尊>【碧玉尊】冰糯种翡翠玉牌手链 男士手镯 ...,京东商城,碧玉尊
1006006003,珠宝|翡翠、玉石|戒指,阿里郎珠宝 天然翡翠A货 满绿手镯 225F玉镯子女款内径57.8 带鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>阿里郎>阿里郎珠宝 天然翡翠A货 满绿手镯 22...,京东商城,阿里郎
1006006003,珠宝|翡翠、玉石|戒指,骋怀翡翠 天然A货翡翠手镯 缅甸玉镯 证书09-102050,珠宝首饰>翡翠玉石>手镯/手串>骋怀翡翠 天然A货翡翠手镯 缅甸玉镯 证...,京东商城,骋怀翡翠
1006006003,珠宝|翡翠、玉石|戒指,骋怀翡翠 天然A货翡翠玉镯 翡翠手镯 玉镯子 证书09-102124,珠宝首饰>翡翠玉石>手镯/手串>骋怀翡翠 天然A货翡翠玉镯 翡翠手镯 玉...,京东商城,骋怀翡翠
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 春带彩 贵妃(534)Z20849953,珠宝首饰>翡翠玉石>手镯/手串>炎黄>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 春...,京东商城,炎黄珠宝
1006006003,珠宝|翡翠、玉石|戒指,宝艺轩十分爱-翡翠A货冰糯种白色缅甸翡翠手镯,珠宝首饰>翡翠玉石>手镯/手串>宝艺轩十分爱-翡翠A货冰糯种白色缅甸翡翠...,京东商城,宝艺轩
1006006003,珠宝|翡翠、玉石|戒指,紫气东来 天然翡翠 冰糯种 紫罗兰翡翠手镯 TL1292543 绿、紫,首页 > 时尚衣橱 > 时尚饰品 > 珠宝玉器 > 翡翠玉石 > 紫气东来 > 紫气东来 天然翡翠 冰糯种 紫罗兰翡翠手镯 TL1,品聚网,紫气东来
1006008003,珠宝|宝石、珍珠|手镯、手链,【第八区珠宝】-天然A货翡翠-糯种翡翠手镯56mm-楚楚动人(赠权威证书),珠宝首饰 > 手链、手镯,亚马逊(卓越网),jewelry8zone第八区
1006008003,珠宝|宝石、珍珠|手镯、手链,【第八区珠宝】-天然A货翡翠-糯种带春宽条翡翠手镯57mm-艳冠群芳(赠权威证书),珠宝首饰 > 手链、手镯,亚马逊(卓越网),jewelry8zone第八区
1006008003,珠宝|宝石、珍珠|手镯、手链,Shengkai 圣凯 天然缅甸翡翠a货冰糯种翠紫玉手镯女59#（权威珠宝鉴定证书,送精美礼品盒）,珠宝首饰 > 手链、手镯,亚马逊(卓越网),Shengkai 圣凯
1006008003,珠宝|宝石、珍珠|手镯、手链,Shengkai 圣凯 天然缅甸翡翠a货冰糯种翠紫玉手镯女59#（权威珠宝鉴定证书,送精美礼品盒）,珠宝首饰 > 手链、手镯,亚马逊(卓越网),Shengkai 圣凯
1006008003,珠宝|宝石、珍珠|手镯、手链,Shengkai 圣凯 天然缅甸翡翠a货冰糯种翠紫玉手镯女61#（权威珠宝鉴定证书,送精美礼品盒）,珠宝首饰 > 手链、手镯,亚马逊(卓越网),Shengkai 圣凯
1006008003,珠宝|宝石、珍珠|手镯、手链,如水珠宝 知足常乐925银镶A货花青翡翠小脚丫男女手链情侣饰品助爱情天然翡翠手链手镯带证书04F00498,珠宝首饰 > 情侣饰品 > 手链、手镯 ,亚马逊(卓越网),如水珠宝
1006001004,珠宝|时尚饰品|手镯,地大匠心 天然A货翡翠手镯内径52.5mm（附证书）,首页  > 精品配饰 > 手镯,校妆网,地大匠心
1006006003,珠宝|翡翠、玉石|戒指,Filiai&Love浅绿女士缅甸天然翡翠A货手镯(A货附证书)A680092H,F,首页>配饰>金银珠宝>翡翠玉石,银泰网,Filiai&Love
1006006003,珠宝|翡翠、玉石|戒指,Filiai&Love浅绿带紫女士缅甸天然翡翠A货手镯(A货附证书)A680017H,F,首页>配饰>金银珠宝>翡翠玉石,银泰网,Filiai&Love
1006005005,珠宝|钻石饰品|手镯、手链,Lux-women-A货天然翡翠手镯-美丽人生(附权威鉴定证书),珠宝首饰 > 手链、手镯,亚马逊(卓越网),Lux-women
1006005005,珠宝|钻石饰品|手镯、手链,SAWEIYA 萨维娅 天然翡翠手镯 TS1209339,珠宝首饰 > 手链、手镯,亚马逊(卓越网),SAWEIYA 萨维娅
1006005005,珠宝|钻石饰品|手镯、手链,SAWEIYA 萨维娅 天然翡翠手镯 TS12100671,珠宝首饰 > 手链、手镯,亚马逊(卓越网),SAWEIYA 萨维娅
1006005005,珠宝|钻石饰品|手镯、手链,SAWEIYA 萨维娅 天然翡翠手镯 TS1209164,珠宝首饰 > 手链、手镯,亚马逊(卓越网),SAWEIYA 萨维娅
1006008003,珠宝|宝石、珍珠|手镯、手链,Shengkai 圣凯 缅甸天然翡翠A货冰种玉手镯女61#（权威珠宝鉴定证书,送精美礼品盒）,珠宝首饰 > 手链、手镯,亚马逊(卓越网),Shengkai 圣凯
1006006003,珠宝|翡翠、玉石|戒指,盈满堂淡紫色，白色女士特价紫罗兰微暇天然翡翠A货手镯（附证书）YMT1290135，F,首页>配饰>金银珠宝>翡翠玉石,银泰网,盈满堂
1006006003,珠宝|翡翠、玉石|戒指,盈满堂豆绿色女士冰糯种天然翡翠A货手镯-PZ5【附证书】YMT1290105，F,首页>配饰>金银珠宝>翡翠玉石,银泰网,盈满堂
1006006003,珠宝|翡翠、玉石|戒指,盈满堂浅绿色女士天然翡翠A货飘花手镯【附证书】YMT1290141，F,首页>配饰>金银珠宝>翡翠玉石,银泰网,盈满堂
1006005005,珠宝|钻石饰品|手镯、手链,SAWEIYA 萨维娅 天然翡翠A货手镯 XL12100019,珠宝首饰 > 手链、手镯,亚马逊(卓越网),SAWEIYA 萨维娅
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 9429 天然A货翡翠手镯57MM厚实带淡绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 9429 天然A货翡翠手镯57...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 飘花(578)Y6912022575,珠宝首饰>翡翠玉石>手镯/手串>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 飘...,京东商城,炎黄珠宝
1006006006,珠宝|翡翠、玉石|高值收藏,esobo 翡翠手镯a货 玉手镯翡翠 女款（附鉴定证书）有轻微瑕疵裂痕E20202003 D款 55mm,珠宝首饰>翡翠玉石>手镯/手串>Esobo>esobo 翡翠手镯a货 玉手镯翡翠 女...,京东商城,Esobo
1006006003,珠宝|翡翠、玉石|戒指,阿里郎珠宝天然翡翠A货 缅甸玉石满绿手镯 276B女款玉镯子内径61.4mm 带证书,珠宝首饰>翡翠玉石>手镯/手串>阿里郎珠宝天然翡翠A货 缅甸玉石满绿手镯...,京东商城,阿里郎
1006006003,珠宝|翡翠、玉石|戒指,楼上楼 天然A货翡翠 冰糯种清雅春带彩圆手镯玉镯#58,珠宝首饰>翡翠玉石>手镯/手串>楼上楼>楼上楼 天然A货翡翠 冰糯种清雅春带彩圆...,京东商城,楼上楼珠宝
1006006003,珠宝|翡翠、玉石|戒指,楼上楼天然A货翡翠糯种满色浓郁油青圆手镯玉镯12045747 52#,珠宝首饰>翡翠玉石>手镯/手串>楼上楼天然A货翡翠糯种满色浓郁油青圆手镯...,京东商城,楼上楼珠宝
1006006006,珠宝|翡翠、玉石|高值收藏,esobo 翡翠手镯a货 玉手镯翡翠 女款（附鉴定证书）有轻微瑕疵裂痕E20202004 B款 58mm,珠宝首饰>翡翠玉石>手镯/手串>Esobo>esobo 翡翠手镯a货 玉手镯翡翠 女...,京东商城,Esobo
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 9672 天然A货翡翠手镯56.5MM厚实飘黑花送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 9672 天然A货翡翠手镯56...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 9591 天然A货翡翠手镯55.5MM细腻水润飘阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 9591 天然A货翡翠手镯55...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 贵妃镯飘蓝花(533)A20258074,珠宝首饰>翡翠玉石>手镯/手串>炎黄>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 贵...,京东商城,炎黄珠宝
1006006003,珠宝|翡翠、玉石|戒指,骋怀翡翠 老坑天然A货冰糯种翡翠手镯 带证书 54MM口径,珠宝首饰>翡翠玉石>手镯/手串>骋怀翡翠 老坑天然A货冰糯种翡翠手镯 带...,京东商城,骋怀翡翠
1006006003,珠宝|翡翠、玉石|戒指,楼上楼*天然A货翡翠 糯种满色浓郁油青圆手镯玉镯12045414 56#,珠宝首饰>翡翠玉石>手镯/手串>楼上楼*天然A货翡翠 糯种满色浓郁油青圆...,京东商城,楼上楼珠宝
1006006006,珠宝|翡翠、玉石|高值收藏,esobo 翡翠手镯a货 玉手镯翡翠 女款（附鉴定证书）有轻微瑕疵裂痕E20202005 A款 59mm,珠宝首饰>翡翠玉石>手镯/手串>Esobo>esobo 翡翠手镯a货 玉手镯翡翠 女...,京东商城,Esobo
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 9995 天然A货翡翠手镯55.5MM厚实飘花送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 9995 天然A货翡翠手镯55...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 9914 天然A货翡翠手镯57MM细腻水润带阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 9914 天然A货翡翠手镯57...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,楼上楼 天然A货翡翠 糯种满色清润浅绿细条圆手镯玉镯#55,珠宝首饰>翡翠玉石>手镯/手串>楼上楼>楼上楼 天然A货翡翠 糯种满色清润浅绿细...,京东商城,楼上楼珠宝
1006006003,珠宝|翡翠、玉石|戒指,esobo 翡翠手镯a货 玉手镯翡翠 女款 有轻微瑕疵裂痕E20202009 G款 52mm,珠宝首饰>翡翠玉石>手镯/手串>Esobo>esobo 翡翠手镯a货 玉手镯翡翠 女...,京东商城,Esobo
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 玉手镯(550)A20720690,珠宝首饰>翡翠玉石>手镯/手串>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 玉...,京东商城,炎黄珠宝
1006006006,珠宝|翡翠、玉石|高值收藏,翠珑鼎天然A货翡翠 淡青手镯(附权威鉴定证书),珠宝首饰>翡翠玉石>手镯/手串>翠珑鼎天然A货翡翠 淡青手镯(附权威鉴定...,京东商城,翠珑鼎珠宝旗舰店
1006006006,珠宝|翡翠、玉石|高值收藏,尚鸿缘 天然翡翠翡翠手镯内径56-57mm（附鉴定证书）,珠宝首饰>翡翠玉石>手镯/手串>尚鸿缘 天然翡翠翡翠手镯内径56-57m...,京东商城,尚鸿缘珠宝
1006006003,珠宝|翡翠、玉石|戒指,罗瑞尔珠宝 天然A货翡翠 冰糯种白底油青圆手镯 带证书,珠宝首饰>翡翠玉石>手镯/手串>罗瑞尔珠宝 天然A货翡翠 冰糯种白底油青...,京东商城,罗瑞尔珠宝
1006006003,珠宝|翡翠、玉石|戒指,罗瑞尔珠宝 天然A货翡翠 糯种满色浅绿飘阳绿翠丝圆手镯,珠宝首饰>翡翠玉石>手镯/手串>罗瑞尔珠宝 天然A货翡翠 糯种满色浅绿飘...,京东商城,罗瑞尔珠宝
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 玉手镯(550)A20720702,珠宝首饰>翡翠玉石>手镯/手串>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 玉...,京东商城,炎黄珠宝
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 5649 天然A货翡翠手镯57MM厚实飘花送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 5649 天然A货翡翠手镯57...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 0048 天然A货翡翠手镯57MM厚实水润飘花送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠>麓川古翠 0048 天然A货翡翠手镯57...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 0111 天然A货翡翠手镯55MM飘花送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 0111 天然A货翡翠手镯55...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,清心雅韵 老坑天然翡翠A货 莹润细腻 冰糯 玉饰佳品 翡翠手镯 配权威机构鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>清心雅韵 老坑天然翡翠A货 莹润细腻 冰...,京东商城,清心雅韵
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 飘阳绿(520)A11055221,珠宝首饰>翡翠玉石>手镯/手串>炎黄>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 飘...,京东商城,炎黄珠宝
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 玉手镯(553)Z20528546,珠宝首饰>翡翠玉石>手镯/手串>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 玉...,京东商城,炎黄珠宝
1006006006,珠宝|翡翠、玉石|高值收藏,清心雅韵 老坑天然翡翠A货 莹润细腻 玉饰臻品 冰糯 翡翠手镯 配权威机构鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>清心雅韵 老坑天然翡翠A货 莹润细腻 玉...,京东商城,清心雅韵
1006006006,珠宝|翡翠、玉石|高值收藏,清心雅韵 天然翡翠A货 莹润细腻 冰糯 翡翠手镯 配权威机构鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>清心雅韵 天然翡翠A货 莹润细腻 冰糯 ...,京东商城,清心雅韵
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 带浅紫(578)Y6912022569,珠宝首饰>翡翠玉石>手镯/手串>炎黄>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 带...,京东商城,炎黄珠宝
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 0947 天然A货翡翠手镯57MM厚实飘花送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 0947 天然A货翡翠手镯57...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 玉手镯(561)A20734866,珠宝首饰>翡翠玉石>手镯/手串>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 玉...,京东商城,炎黄珠宝
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯(573)缅甸玉镯A10763745,珠宝首饰>翡翠玉石>手镯/手串>炎黄珠宝 天然A货翡翠手镯(573)缅甸...,京东商城,炎黄珠宝
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 0486 天然A货翡翠手镯55.5MM水润飘阳绿送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠>麓川古翠 0486 天然A货翡翠手镯55...,京东商城,麓川古翠
1006006006,珠宝|翡翠、玉石|高值收藏,麓川古翠 3612 天然A货翡翠手镯51.5MM厚实飘花（小口径）送鉴定证书,珠宝首饰>翡翠玉石>手镯/手串>麓川古翠 3612 天然A货翡翠手镯5...,京东商城,麓川古翠
1006006003,珠宝|翡翠、玉石|戒指,炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 飘花(578)Y6912022590,珠宝首饰>翡翠玉石>手镯/手串>炎黄珠宝 天然A货翡翠手镯 缅甸玉镯 飘...,京东商城,炎黄珠宝
