1013003003,个护化妆|口腔护理|漱口水,双辛鼻窦炎颗粒, 八百方网上药店> 中西成药> 五官用药> 鼻科> 双辛鼻窦炎颗粒,八百方网上药店,
1005006003,健康运动、户外|保健器械|康复辅助,耳聋胶囊, 八百方网上药店> 中西成药> 五官用药> 耳科> 耳聋胶囊,八百方网上药店,
1016007002,食品饮料、保健食品|营养健康|美体养颜,甲硝唑芬布芬胶囊, 八百方网上药店> 中西成药> 五官用药> 牙科> 甲硝唑芬布芬胶囊,八百方网上药店,
1016007006,食品饮料、保健食品|营养健康|成分保健,【石药】 甲硝唑芬布芬胶囊 （18粒装）, 八百方网上药店> 中西成药> 五官用药> 牙科> 【石药】 甲硝唑芬布芬胶囊 （18粒装）,八百方网上药店,
1016007005,食品饮料、保健食品|营养健康|保健茶饮,【清川仁源】 藏青果颗粒 （10袋装）, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 【清川仁源】 藏青果颗粒 （10袋装）,八百方网上药店,
1016007002,食品饮料、保健食品|营养健康|美体养颜,【欧化 牙周康】 甲硝唑芬布芬胶囊 （10粒装）, 八百方网上药店> 中西成药> 五官用药> 牙科> 【欧化 牙周康】 甲硝唑芬布芬胶囊 （10粒装）,八百方网上药店,
1016007003,食品饮料、保健食品|营养健康|滋补调养,地喹氯铵含片, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 地喹氯铵含片,八百方网上药店,
1008001013,服饰、鞋、包|女装|西服,【敬修堂】牙痛一粒丸（30粒x2瓶）, 八百方网上药店> 中西成药> 五官用药> 牙科> 【敬修堂】牙痛一粒丸（30粒x2瓶）,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,糠甾醇片, 八百方网上药店> 中西成药> 五官用药> 牙科> 糠甾醇片,八百方网上药店,
1011001009,家用电器|大家电|热水器,人工牛黄甲硝唑胶囊, 八百方网上药店> 中西成药> 五官用药> 牙科> 人工牛黄甲硝唑胶囊,八百方网上药店,
1016007006,食品饮料、保健食品|营养健康|成分保健,【石药】 人工牛黄甲硝唑胶囊 （20粒装）, 八百方网上药店> 中西成药> 五官用药> 牙科> 【石药】 人工牛黄甲硝唑胶囊 （20粒装）,八百方网上药店,
1016007006,食品饮料、保健食品|营养健康|成分保健,【石药】 甲硝唑芬布芬胶囊 （18粒装）, 八百方网上药店> 中西成药> 五官用药> 牙科> 【石药】 甲硝唑芬布芬胶囊 （18粒装）,八百方网上药店,
1016007004,食品饮料、保健食品|营养健康|骨骼健康,江中 复方草珊瑚含片 48s, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 江中 复方草珊瑚含片 48s,八百方网上药店,
1016002005,食品饮料、保健食品|进口食品|粮油调味,【仁和】人工牛黄甲硝唑胶囊 24粒/盒 急性智齿冠周炎, 八百方网上药店> 中西成药> 五官用药> 牙科> 【仁和】人工牛黄甲硝唑胶囊 24粒/盒 急性智齿冠周炎,八百方网上药店,
1016007005,食品饮料、保健食品|营养健康|保健茶饮,【武音】 金栀咽喉袋泡茶 （10袋装） - 沈阳飞龙药业, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 【武音】 金栀咽喉袋泡茶 （10袋装） - 沈阳飞龙药业,八百方网上药店,
1016007002,食品饮料、保健食品|营养健康|美体养颜,甲硝唑芬布芬胶囊, 八百方网上药店> 中西成药> 五官用药> 牙科> 甲硝唑芬布芬胶囊,八百方网上药店,
1015005005,母婴童|洗护用品|护理用品,【名盛】 咽炎片 0.26g*45片 养阴润肺，清热解毒，清利咽喉，镇咳止痒, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 【名盛】 咽炎片 0.26g*45片 养阴润肺，清热解毒，清利咽喉，镇咳止痒,八百方网上药店,
1013003003,个护化妆|口腔护理|漱口水,【达芬霖】 盐酸羟甲唑啉喷雾剂 (10毫升装), 八百方网上药店> 中西成药> 五官用药> 鼻科> 【达芬霖】 盐酸羟甲唑啉喷雾剂 (10毫升装),八百方网上药店,
1011001009,家用电器|大家电|热水器,人工牛黄甲硝唑胶囊, 八百方网上药店> 中西成药> 五官用药> 牙科> 人工牛黄甲硝唑胶囊,八百方网上药店,
1005007006,健康运动、户外|急救卫生|鼻炎健康,滴通鼻炎水, 八百方网上药店> 中西成药> 五官用药> 鼻科> 滴通鼻炎水,八百方网上药店,
1016007005,食品饮料、保健食品|营养健康|保健茶饮,【同仁堂】 清咽丸 （10丸装）, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 【同仁堂】 清咽丸 （10丸装）,八百方网上药店,
1011001009,家用电器|大家电|热水器,人工牛黄甲硝唑胶囊, 八百方网上药店> 中西成药> 五官用药> 牙科> 人工牛黄甲硝唑胶囊,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,喉症丸, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 喉症丸,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,氧氟沙星滴眼液, 八百方网上药店> 中西成药> 五官用药> 眼科> 氧氟沙星滴眼液,八百方网上药店,
1005006001,健康运动、户外|保健器械|养生器械,【同仁堂】 鼻炎灵片 （20片装）, 八百方网上药店> 中西成药> 五官用药> 鼻科> 【同仁堂】 鼻炎灵片 （20片装）,八百方网上药店,
1015002001,母婴童|营养辅食|婴幼营养,鼻通宁滴剂, 八百方网上药店> 中西成药> 五官用药> 鼻科> 鼻通宁滴剂,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,利巴韦林滴眼液, 八百方网上药店> 中西成药> 五官用药> 眼科> 利巴韦林滴眼液,八百方网上药店,
1016007004,食品饮料、保健食品|营养健康|骨骼健康,盐酸西替利嗪滴剂, 八百方网上药店> 中西成药> 五官用药> 鼻科> 盐酸西替利嗪滴剂,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,甘桔冰梅片, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 甘桔冰梅片,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,【泰利必妥】氧氟沙星滴眼液, 八百方网上药店> 中西成药> 五官用药> 眼科> 【泰利必妥】氧氟沙星滴眼液,八百方网上药店,
1016002004,食品饮料、保健食品|进口食品|冲调饮品,鼻渊糖浆, 八百方网上药店> 中西成药> 五官用药> 鼻科> 鼻渊糖浆,八百方网上药店,
1013002007,个护化妆|身体护理|香薰精油,复方尿维氨滴眼液（中鑫）, 八百方网上药店> 中西成药> 五官用药> 眼科> 复方尿维氨滴眼液（中鑫）,八百方网上药店,
1016008004,食品饮料、保健食品|亚健康调理|肝肾养护,【海王金象】 鼻渊胶囊 （24粒装）-福州海王金象 【海王金象】 鼻渊胶囊 （24粒装）-福州海王金象, 八百方网上药店> 中西成药> 五官用药> 鼻科> 【海王金象】 鼻渊胶囊 （24粒装）-福州海王金象,八百方网上药店,
1013007005,个护化妆|香水SPA|香体走珠,【优鼻】 鼻通宁滴剂 （10毫升装）, 八百方网上药店> 中西成药> 五官用药> 鼻科> 【优鼻】 鼻通宁滴剂 （10毫升装）,八百方网上药店,
1016007005,食品饮料、保健食品|营养健康|保健茶饮,通窍鼻炎颗粒 9袋 四川川大华西药业, 八百方网上药店> 中西成药> 五官用药> 鼻科> 通窍鼻炎颗粒 9袋 四川川大华西药业,八百方网上药店,
1016007003,食品饮料、保健食品|营养健康|滋补调养,金嗓子喉片, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 金嗓子喉片,八百方网上药店,
1016001005,食品饮料、保健食品|地方特产|华南地区,【三金】桂林西瓜霜（2.5克）, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 【三金】桂林西瓜霜（2.5克）,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,【恒山】鼻渊片（12片*3板）, 八百方网上药店> 中西成药> 五官用药> 鼻科> 【恒山】鼻渊片（12片*3板）,八百方网上药店,
1005007006,健康运动、户外|急救卫生|鼻炎健康,鼻炎灵片, 八百方网上药店> 中西成药> 五官用药> 鼻科> 鼻炎灵片,八百方网上药店,
1011001005,家用电器|大家电|家庭影院,金嗓清音丸, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 金嗓清音丸,八百方网上药店,
1016007003,食品饮料、保健食品|营养健康|滋补调养,西地碘含片, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 西地碘含片,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,氯雷他定片, 八百方网上药店> 中西成药> 五官用药> 鼻科> 氯雷他定片,八百方网上药店,
1016007003,食品饮料、保健食品|营养健康|滋补调养,西瓜霜清咽含片, 八百方网上药店> 中西成药> 五官用药> 口腔咽喉> 西瓜霜清咽含片,八百方网上药店,
1001006004,彩票、旅行、充值、票务|票务|歌剧、音乐剧,氯雷他定片, 八百方网上药店> 中西成药> 五官用药> 鼻科> 氯雷他定片,八百方网上药店,
1016007005,食品饮料、保健食品|营养健康|保健茶饮,除翳明目片 45片 陕西摩美得 化瘀止血 滋阴清肝, 八百方网上药店> 中西成药> 五官用药> 眼科> 除翳明目片 45片 陕西摩美得 化瘀止血 滋阴清肝,八百方网上药店,
1005007006,健康运动、户外|急救卫生|鼻炎健康,通窍鼻炎片, 八百方网上药店> 中西成药> 五官用药> 鼻科> 通窍鼻炎片,八百方网上药店,
1016006002,食品饮料、保健食品|饮料冲调|饮料、果汁,【王老吉】 藿胆丸 （36克装）, 八百方网上药店> 中西成药> 五官用药> 鼻科> 【王老吉】 藿胆丸 （36克装）,八百方网上药店,
1013002007,个护化妆|身体护理|香薰精油,复方熊胆滴眼液, 八百方网上药店> 中西成药> 五官用药> 眼科> 复方熊胆滴眼液,八百方网上药店,
1013003003,个护化妆|口腔护理|漱口水,鼻炎宁颗粒, 八百方网上药店> 中西成药> 五官用药> 鼻科> 鼻炎宁颗粒,八百方网上药店,
1016008006,食品饮料、保健食品|亚健康调理|更多调理,曲伏前列素滴眼液, 八百方网上药店> 中西成药> 五官用药> 眼科> 曲伏前列素滴眼液,八百方网上药店,
1016002003,食品饮料、保健食品|进口食品|休闲零食,消朦片 0.5g*36片(10), 八百方网上药店> 中西成药> 五官用药> 眼科> 消朦片 0.5g*36片(10),八百方网上药店,
1010001007,礼品|礼品|礼卡礼券,【南京白敬宇】红霉素眼膏 2g:0.5%, 八百方网上药店> 中西成药> 五官用药> 眼科> 【南京白敬宇】红霉素眼膏 2g:0.5%,八百方网上药店,
